1.0089677678463063	0.40840734830731473
1.026541237775	0.4400441315091812
1.0424746793231885	0.48143889639260273
1.0537486979002841	0.5327578078347144
1.0572503395781125	0.5932488146263174
1.0500580145193554	0.6612214196393597
1.029726149035796	0.7341160851915158
0.9945412570403159	0.8086603230576965
0.9437231356823497	0.8810996172240506
0.8775496712506963	0.947483447263454
0.7973908356491053	1.0039806662833315
0.7056461547451546	1.0471949976643062
0.6055893529268899	1.0744508474027412
0.5011330531046527	1.08402207714465
0.39653438560592036	1.0752816231337456
0.2960682997561837	1.048757359055481
0.2036986540839128	1.0060886251883898
0.12277743688300957	0.9498874596567182
0.055799704213175094	0.8835177830456926
0.00423630146664894	0.8108136589043076
-0.03154127020630282	0.735763474520195
-0.05223857030854728	0.6621898800853772
-0.059522777343612	0.5934552987531097
-0.05582733870457579	0.532219801430069
-0.044097491049315374	0.4802724681791727
-0.027502738552873884	0.43844964816824716
-0.009144944586324644	0.4066446058915923
0.008209705295547653	0.38390384566183283
0.02234988480861183	0.36859689931877687
0.031770225539569485	0.35863941861877763
0.03574269543552211	0.35174473066604833
0.03430520790181524	0.3456770380376211
0.028173070096181585	0.3384803252384792
0.01858668704519051	0.3286606120045603
0.007115084266253291	0.315305027069438
-0.004561322452426797	0.2981285839941405
-0.014864055330248482	0.2774476867894776
-0.022502825939072157	0.25408737674326104
-0.026615490066164038	0.229236288080709
-0.026848420915794424	0.2042684736795558
-0.023371224457632955	0.18055416655009027
-0.01682737349452601	0.1592818951356784
-0.008229570205454007	0.14131219600970105
0.0011853389266196501	0.12707877251628832
0.010122924211315942	0.11654688099986772
0.017398382475989238	0.10923171346358765
0.0220841631064852	0.10427240593908699
0.0236207027192597	0.10055085432996283
0.02187783094823509	0.09683949004355707
0.01716062591793832	0.09195910872985327
0.010160315614762605	0.08492707520374072
0.0018574379240970385	0.07507779703168263
-0.006609881109266413	0.0621410490906916
-0.014095641433131911	0.04626908027539683
-0.0195948261704344	0.028009793143460457
-0.022372870386489274	0.008229898519581651
-0.022059747425910547	-0.01200197188810763
-0.018697119235973614	-0.031557375292484244
-0.01273280401265664	-0.04939754339065395
-0.004963294359715986	-0.06471153036487827
0.0035685579683680246	-0.0770257012011048
0.011708045869850803	-0.08627072053237642
0.01833863649727957	-0.09279736447926183
0.022528837672010082	-0.09733871217153882
0.0236574265078498	-0.10092284514312332
0.021501008754731155	-0.1047463149144684
0.016272277164479265	-0.11002360261013908
0.008603191833081947	-0.1178309919051433
-0.000526059875475049	-0.12896431155176236
-0.00990482286577199	-0.14382872759197865
-0.018243080139403012	-0.16237529592864217
-0.02433812982359096	-0.18409369592058591
-0.027236664570191693	-0.2080640421545424
-0.026372012851417992	-0.23306365093266662
-0.021658604231513556	-0.25771792372136826
-0.013530179190778702	-0.2806788818634231
-0.0029144117145002424	-0.30081101347210776
0.008856215870706563	-0.31736245446520933
0.020190043157475968	-0.3301003566254973
0.0294243201023906	-0.3393925582505781
0.03503627911390861	-0.3462230566250771
0.03585430279181323	-0.3521357341018587
0.03124532516651518	-0.35910857576763566
0.021256232663979524	-0.3693683970000592
0.0066911422805133736	-0.38516302096506977
-0.010887364158147395	-0.4085131364585684
-0.02923730536300273	-0.44096911776960224
-0.045592585844312916	-0.4833985256479162
-0.056882293613815804	-0.5358277331121021
-0.059994750514280715	-0.5973563221467175
-0.052061842665399705	-0.6661560392494313
-0.03073636367343191	-0.7395578656646102
0.005564944773041425	-0.8142219913007812
0.05747722853771697	-0.8863770838858587
0.12458152432929137	-0.9521080903148255
0.2053889163510274	-1.0076666456831285
0.297418233837746	-1.0497755446771937
0.39736165557279035	-1.0758989362586817
0.501324059156885	-1.084452930649183
0.6051147853357767	-1.074936860642599
0.7045654094930862	-1.0479729597503504
0.7958446366879048	-1.0052509478477027
0.8757418083198913	-0.9493830683102159
0.9418936796596268	-0.8836835860112118
0.9929347633603176	-0.8118937843675292
1.0285590494504824	-0.7378783955327995
1.0494895338262746	-0.665321688142288
1.0573608350709731	-0.5974509200760066
1.0545283594570798	-0.5368116276166891
1.0438241709391263	-0.4851136330670909
1.0282842842216677	-0.4431593131964727
1.0108741007133653	-0.4108573551458786
0.9942379955362348	-0.3873167977144783
0.9804957674644309	-0.37100847491467775
0.9711031765639129	-0.3599748136585828
0.9667867302307382	-0.35206488541469066
0.9675550033350602	-0.345170038351383
0.972780927568746	-0.3374364415677437
0.9813424742469316	-0.32743428415403264
0.991803693396283	-0.3142687675126286
1.002614690619408	-0.29762478798216746
1.012308120416659	-0.2777445762544687
1.0196711890815675	-0.2553447403411374
1.0238757715713216	-0.23148538841546398
1.0245546038395799	-0.20740864468061726
1.0218179861270902	-0.18436645982154307
1.0162122881357933	-0.16345793405782322
1.0086280234125509	-0.14549444393446867
1.000170655400033	-0.1309069668552063
0.9920110430734799	-0.11970461342442847
0.9852341552680766	-0.11148714415039089
0.9807042368490069	-0.1055078823849337
0.9789620977012943	-0.10077765859103359
0.9801659469095378	-0.09619587226488352
0.984081728182226	-0.09069192837750892
0.990122875859222	-0.08335948481377206
0.9974335056821015	-0.07356719444260697
1.0050039582517634	-0.06103276348771872
1.0118039026824255	-0.045851787340306684
1.0169162959263498	-0.02847840952178573
1.019655582570093	-0.00966072009579502
1.0196555825700933	0.009660720095794079
1.0169162959263494	0.028478409521787228
1.011803902682426	0.04585178734030592
1.0050039582517627	0.06103276348772008
0.9974335056821013	0.07356719444260763
0.9901228758592224	0.08335948481377052
0.9840817281822261	0.09069192837750913
0.9801659469095384	0.09619587226488346
0.9789620977012933	0.10077765859103328
0.9807042368490064	0.10550788238493419
0.9852341552680766	0.11148714415039149
0.9920110430734796	0.11970461342442867
1.0001706554000322	0.1309069668552066
1.0086280234125513	0.14549444393446756
1.0162122881357925	0.16345793405782258
1.0218179861270889	0.18436645982154282
1.0245546038395807	0.20740864468061607
1.023875771571321	0.23148538841546348
1.0196711890815686	0.2553447403411373
1.0123081204166584	0.2777445762544682
1.0026146906194073	0.29762478798216674
0.991803693396283	0.31426876751262867
0.9813424742469322	0.3274342841540315
0.9727809275687458	0.3374364415677434
0.9675550033350602	0.34517003835138327
0.9667867302307387	0.35206488541469005
0.9711031765639127	0.35997481365858286
0.9804957674644316	0.37100847491467737
0.9942379955362335	0.3873167977144778
1.010874100713365	0.4108573551458787
1.0282842842216664	0.44315931319647184
1.0438241709391258	0.48511363306708977
1.0545283594570796	0.5368116276166888
1.0573608350709742	0.5974509200760048
1.0494895338262755	0.6653216881422858
1.0285590494504828	0.7378783955327974
0.9929347633603184	0.811893784367528
0.9418936796596274	0.883683586011211
0.8757418083198922	0.9493830683102149
0.7958446366879065	1.0052509478477019
0.7045654094930882	1.047972959750349
0.6051147853357784	1.0749368606425989
0.5013240591568872	1.084452930649183
0.3973616555727907	1.0758989362586817
0.29741823383774885	1.0497755446771946
0.20538891635103007	1.0076666456831305
0.12458152432929204	0.9521080903148262
0.05747722853771803	0.88637708388586
0.005564944773041758	0.8142219913007827
-0.03073636367343191	0.7395578656646109
-0.052061842665399594	0.6661560392494331
-0.05999475051428105	0.5973563221467183
-0.05688229361381514	0.5358277331121027
-0.04559258584431347	0.48339852564791747
-0.02923730536300262	0.4409691177696016
-0.010887364158147061	0.40851313645856935
0.006691142280512985	0.3851630209650708
0.021256232663979135	0.3693683970000583
0.031245325166514237	0.35910857576763583
0.03585430279181262	0.35213573410185817
0.03503627911390933	0.3462230566250769
0.029424320102392154	0.33939255825057973
0.020190043157476578	0.3301003566254967
0.008856215870706674	0.3173624544652092
-0.0029144117145004644	0.30081101347210804
-0.013530179190777814	0.28067888186342294
-0.021658604231513556	0.2577179237213685
-0.026372012851418436	0.2330636509326679
-0.027236664570191693	0.20806404215454305
-0.024338129823591736	0.1840936959205861
-0.018243080139402346	0.1623752959286426
-0.009904822865772323	0.1438287275919785
-0.000526059875475049	0.12896431155176352
0.008603191833083335	0.11783099190514265
0.016272277164478266	0.11002360261013903
0.021501008754730322	0.10474631491446892
0.023657426507850576	0.10092284514312339
0.022528837672009416	0.09733871217153824
0.01833863649728057	0.09279736447926269
0.011708045869852024	0.0862707205323774
0.003568557968368413	0.07702570120110512
-0.004963294359714654	0.06471153036487974
-0.012732804012657528	0.04939754339065244
-0.01869711923597328	0.03155737529248416
-0.022059747425910325	0.012001971888108665
-0.022372870386489052	-0.008229898519582005
-0.0195948261704344	-0.02800979314346097
-0.014095641433132133	-0.04626908027539564
-0.0066098811092669685	-0.0621410490906915
0.0018574379240974825	-0.07507779703168228
0.010160315614763271	-0.08492707520374028
0.01716062591793821	-0.09195910872985338
0.021877830948234978	-0.09683949004355692
0.0236207027192597	-0.10055085432996326
0.022084163106485588	-0.1042724059390871
0.017398382475987628	-0.10923171346358812
0.010122924211317552	-0.11654688099986811
0.0011853389266222036	-0.12707877251628807
-0.008229570205453784	-0.14131219600970138
-0.01682737349452479	-0.15928189513567836
-0.023371224457632733	-0.18055416655008952
-0.026848420915794313	-0.2042684736795549
-0.026615490066163705	-0.22923628808070864
-0.0225028259390726	-0.25408737674325943
-0.014864055330248926	-0.27744768678947584
-0.004561322452426686	-0.2981285839941402
0.0071150842662539016	-0.31530502706943786
0.01858668704519112	-0.3286606120045609
0.02817307009618275	-0.3384803252384785
0.034305207901816515	-0.34567703803762206
0.03574269543552422	-0.3517447306660481
0.03177022553956915	-0.358639418618778
0.022349884808611553	-0.3685968993187763
0.008209705295547765	-0.3839038456618317
-0.009144944586323533	-0.4066446058915922
-0.027502738552873773	-0.43844964816824594
-0.04409749104931371	-0.48027246817917096
-0.05582733870457546	-0.5322198014300674
-0.05952277734361311	-0.5934552987531087
-0.05223857030854806	-0.6621898800853753
-0.03154127020630282	-0.7357634745201944
0.004236301466648773	-0.8108136589043057
0.05579970421317376	-0.883517783045692
0.1227774368830073	-0.9498874596567164
0.2036986540839107	-1.0060886251883885
0.2960682997561834	-1.0487573590554806
0.39653438560591825	-1.075281623133745
0.5011330531046517	-1.08402207714465
0.6055893529268881	-1.0744508474027417
0.7056461547451516	-1.0471949976643076
0.7973908356491026	-1.003980666283333
0.8775496712506945	-0.9474834472634557
0.943723135682349	-0.8810996172240516
0.9945412570403158	-0.8086603230576966
1.0297261490357954	-0.7341160851915177
1.050058014519355	-0.6612214196393613
1.0572503395781134	-0.5932488146263186
1.0537486979002848	-0.5327578078347159
1.04247467932319	-0.48143889639260473
1.0265412377750018	-0.4400441315091825
1.0089677678463058	-0.4084073483073149
0.9924223089813092	-0.38554799929839223
0.9790145951982747	-0.3698444313549351
0.9701576597504693	-0.3592559994730137
0.9665080501164249	-0.35156928173159085
0.9679862528988034	-0.34464222620791257
0.9738705830245701	-0.33662140517449607
0.9829504387873484	-0.32611145899823135
0.9937192201090399	-0.31228179583800203
1.0045839032574195	-0.2949029746796989
1.0140675513331279	-0.27431310652542834
1.020982918449675	-0.25132218970097053
1.0245594963266444	-0.22706873427553098
1.0245123281481625	-0.20284765584421666
1.0210479653616098	-0.17993077412752695
1.0148102561407888	-0.1594011422312114
1.0067754071316026	-0.14201994120322384
0.9981112120505637	-0.12814014829959847
0.9900189134913867	-0.11767519240344723
0.983577503802419	-0.1101240648619895
0.9796092826838192	-0.1046476460203111
0.9785823443673437	-0.1001851034137609
0.9805607786572077	-0.09559477639417722
0.9852073413411011	-0.08980146356945341
0.9918369034101338	-0.08193172221620759
0.9995128832633033	-0.07142066523779829
1.0071738080257484	-0.058077542437905576
1.0137737140248282	-0.042102641759611814
1.0184186613522987	-0.02405410476014113
1.0204823454616552	-0.00476939522805276
1.0196865315059007	0.014748334977693579
1.0161364705883908	0.03346451690620357
1.0103070432988153	0.05045115657711113
1.0029814463544224	0.06501123345060493
0.9951500717544833	0.07677388043157216
0.9878821342309683	0.08574829315621683
0.9821860017505569	0.09232934678551312
0.9788756718266713	0.09725379253149741
0.9784602325586371	0.10151196876458979
0.9810705139907748	0.10622547734741745
0.9864327709961623	0.11250559101618575
0.993893643904956	0.12130975509425236
1.0024944631075732	0.13331410567210783
1.0110869162164682	0.14881835915161815
1.018476888632172	0.16769589154512152
1.0235795377742516	0.18939670453084523
1.0255668242132399	0.2130048385756394
1.023989042433683	0.23734533291406887
1.018854370641758	0.2611297840295658
1.0106548494367653	0.28312461705461744
1.0003330410468552	0.30232294053364667
0.9891902829306772	0.3180997044899702
0.9787442003162141	0.3303309967597579
0.970549229928765	0.3394616159364077
0.9659986424786378	0.34651023089757804
0.9661293838671634	0.35300794664937807
0.9714516340880327	0.36087326003832226
0.981823198055574	0.37223344176917894
0.9963848377904934	0.38920855939998483
1.0135668150002097	0.4136789794700791
1.0311698230020598	0.4470597328854336
1.0465158734073023	0.49010528778357254
1.056657356347774	0.5427659887407814
1.0586261843865086	0.6041128875044727
1.049700330009156	0.6723413430273022
1.0276626734832561	0.7448562350860927
0.9910271660178502	0.818433672065801
0.9392099026695777	0.8894464853829731
0.8726275536303312	0.9541343627247507
0.792712251904906	1.008894838455036
0.7018398258433535	1.0505690093052253
0.6031764250467084	1.0766960233809975
0.5004563081041873	1.0857130915757993
0.3977100752923559	1.0770827295929908
0.2989672959787652	1.0513356663771933
0.20795984338436663	1.010025685526006
0.12785208527328545	0.9556008275346075
0.06102141819239415	0.8912030713904799
0.008907753688411457	0.8204150856304017
